x,y
6.614323450746903,1.1498333999032782
5.595223814476601,1.9213449190151448
3.320063546279189,4.355824788947256
6.255531274866337,1.9061340617502642
1.6819359085261887,0.19932883272477586
1.299311897688613,0.4426724914346123
5.875298304926656,1.2226800069975456
5.335194944281728,3.022945569962464
9.78604690282164,-0.03576681288567274
9.709907499660423,1.6575186456292914
5.913282732782764,1.4542474497711506
1.2635709786309235,0.40488855373600574
5.091240786093002,2.17971868417682
3.8757108786159877,2.6006853161963503
1.7355864999762416,-0.7002638722980613
8.607921455750038,2.16481464671021
4.915272848185467,1.223787994411558
7.053229340207973,2.838763853103959
4.156948509144602,1.6072876982127633
2.7936976322622433,2.3282898606424407
1.2488882139658075,1.8497008507542658
9.678883739110088,3.1868182638138753
0.9334046945415508,1.7312613277045468
5.260616798938552,3.421968435263231
2.8212238372464538,3.4509998311832883
3.860160338210351,2.355248487370321
1.2752209636872947,0.8920310074256753
2.257917435198199,2.3261489619195617
6.807791694715826,1.858608460623862
0.9047593357993344,0.994403219041913
9.272381425986978,1.1675212914490607
9.734035584913928,1.3737451565005416
0.3975113178168066,0.2782928643441256
5.83569156670583,3.070572364675437
7.415650364800223,3.6462135051500346
0.40795638512981625,1.723030827471539
7.455690496585367,0.6859026608903411
1.5591839789667783,-0.8330588451873837
1.2220355767670155,1.7138755728827593
0.8885725007812573,0.49038755911924836
0.2608887912528801,1.4841697892637207
3.070010261422053,3.8917947626934506
9.02273363516635,2.510139201183195
9.34465190103706,3.034623522353706
0.9704204021465657,1.4456224485574487
0.7837425366777551,2.1349174829603785
3.650504252416323,0.34777244783680383
4.625313552740914,1.0013899004797062
7.001347532051585,0.7454495320896237
9.353865731497468,2.903664715494787
4.526432710919978,1.0786432170941456
0.8701059216427554,2.2773854554730044
8.113333239571766,1.6606497059263217
2.3043100232607383,1.865781198713786
0.33395151130581446,2.290793042372578
8.262128822457077,2.9142152753078876
4.995830530685544,1.665079852592421
6.7959450983720595,1.5113820581570363
0.19643083038451858,4.039683170721931
5.759424467500348,1.2093572855128767
9.327225841733094,1.2545384352659994
1.6323231181857645,0.27191138102237117
6.6827882000317205,0.6152801547485491
4.737212122207727,0.14791927178999476
8.058533205774298,2.277317101738838
3.0224961783843307,3.6320081482100193
7.905242768096571,3.647937996296148
5.248990603419794,2.04535003680296
6.652247403236441,1.7085568385497467
3.4330194775838407,4.003661315868294
7.998646634423339,1.4870210539760147
4.9104546065275105,1.469245533796419
3.825724155340724,-0.07797983192460922
4.455273620817982,1.9324841704951439
1.894937354621128,0.17677289246981526
4.417308480055322,1.4479354999478231
7.065990346405915,1.4451784496998439
9.628831787735772,2.133900986067088
4.212449872489743,-0.791581456200001
9.108372944343236,2.704696281729707
0.4868135677616281,2.5830576959130176
9.908185684467497,3.024444626491653
2.327895999280505,1.3086625650763721
6.151019672263912,1.7423876131669318
4.994391979712995,0.5107614903735551
6.693172236697498,1.5053811305973448
0.43121803877537945,1.521137409605387
8.342175557005087,2.728417688720904
2.373819425036958,0.9252985931691242
1.4005340237445707,1.2191728838893536
5.740519649486583,1.2969883768129402
0.8527447738859584,3.331495972283623
7.542467350609982,2.4883408403663925
1.579369609434672,-0.7040056098568576
8.757281340450202,2.799247020559628
5.2165065379746185,0.46329057505101034
0.22257236832003868,2.760186139020041
1.716915776220872,0.5069729158396625
2.039406011462771,1.5553409096302369
0.495348681228418,1.4230833849972977
9.610257225763533,3.4674577570193637
6.652199260843982,-0.19725556558343538
6.808200607818852,1.578884069197514
5.816995151759939,1.4987771968028123
5.284508981936401,2.24264981340064
2.196542432648416,1.257219036306462
1.3825610840437041,1.3262273037168664
0.7539284884306019,2.8815659222862515
1.2313036409265687,0.5916679265645644
6.613604931753056,2.4348694856021798
5.955786748851501,1.9483855677253108
0.6592947755557654,0.9999442376307763
1.4713168818377598,-0.003020968487510947
5.0299475213175535,3.4965710173673408
2.3825128769028825,-0.018623065847872655
8.903166005299061,-0.11930359827341741
6.918356544897605,1.8264985472607624
2.4693972042690557,1.2880358513559562
2.987210479871286,0.8456502809830759
7.651243839204173,0.34451988380922316
0.09293505477529496,2.5378167712528326
4.121236028218819,1.8661633854962623
3.174735150817054,3.5767182076131614
0.4019617518945451,2.6506151278282655
4.925637150255958,0.8933557570370275
8.986603174929895,1.3622071121991144
4.238328644850393,0.7771450641280175
1.6852582466555222,-0.8331232966779972
3.8186265885515116,2.9200150114436987
8.5172016407883,2.686412160551075
3.3230008080024955,3.5582760692631243
5.588414867160241,2.543633137331114
8.59772985331236,3.372633142764621
5.017360641191716,2.022949407481607
3.9262826541494498,1.4180457159320845
7.517354507149879,2.345497930922002
0.09502045271116089,1.611221356092373
2.263877221429371,1.9586884941117524
7.963409276189205,1.3772672880912444
2.439305301094806,0.7399851904197362
6.320155999095994,2.1632087437502574
1.1864470787855153,1.9972478302685748
5.722379994530112,3.6608251407814723
1.8225382645293375,1.7422855240955575
3.2232036555317034,4.042791354837249
2.7687783600593607,1.4960179641861948
6.551867648422779,1.4173179051902776
9.030161809071057,2.6278410317839174
5.298338628259948,1.5004662131961137
9.567819131261343,3.1875981248285723
1.3863697924251661,-0.4394552723885299
5.019319927349067,3.8899205352068047
9.380110727282183,2.780342046519989
5.39787869354071,2.7032465399103365
3.404446782117433,2.367156691639285
8.721191331331276,1.372881506208925
4.51199685685355,0.6324232988795178
8.675150969053893,1.7039706292666206
3.0585934970313366,3.057774910132685
5.982061240863873,1.5666074217171317
6.950209911397187,3.2730304378695925
8.049616099632743,1.723886980708753
3.9823587809323255,0.19003034948088982
3.2275833954750057,0.5667127234154226
4.549520187306394,1.1993127777053743
7.3946641529368,2.665392120376522
5.260935799808895,2.4504323814118143
9.06823285721474,2.3598643139175364
9.373169977665475,1.4994651558214547
2.5792733874680405,-0.4113657096285446
4.020517300235255,1.0893631317646313
9.65154792124405,2.8432860189954123
7.375145540433429,1.9535111332932535
3.859994360637856,0.7221972058602073
9.715460012816642,1.3789553020779581
2.4168780950844093,0.26231459897555276
3.089397580493819,4.3645073638460765
2.4855744653119825,1.7858787894581076
6.79698061720382,0.204597887932074
6.723126298324309,3.3035994538901305
8.361734723141478,0.4855745386621608
6.187270494769642,1.5423163547784888
7.170819830350309,2.471433561615341
7.011019061574631,0.8658200117223536
9.756093118083133,1.6722956829933449
8.945608592719934,1.8692275704115107
3.6010681569277847,1.3773395017796506
1.7601677707004226,-0.016489135853782352
6.468988638089883,2.2043507998301304
4.594174352983432,0.21977135717537288
1.420347072802104,-0.4807681490431531
5.895358041795769,3.1185444792523986
8.484712045179284,1.5648225639895292
3.9517144281578287,1.1934658227989883
7.673940969658916,3.2608810883509824
2.3128413331325657,1.8417642074459737
7.1165774204179755,4.219750991620851
8.172741517363056,1.7391694125544763
4.917127193747007,1.3652541808869252
1.1349383898465981,1.1205595104589268
0.6754593667202868,2.0491458851825692
3.4142227647257872,3.507685963473503
9.820246556437871,2.7131971002321196
2.546191604490585,2.6463357236753797
1.727096148753987,-1.2201540667251445
3.0667526335504345,3.4383048873014617
8.576146290125676,2.258552118363411
3.9628600219729035,2.913325740880826
9.135064551097422,1.2599270113667504
1.4699767585823476,-0.23047650679444093
0.27718198860704923,2.5553927083547734
6.420111851484574,1.0293798270158037
0.018883309608196397,0.8506117261936459
2.5123348176127216,0.4835687582345437
2.7604498717097403,1.577317838378516
9.175894495151137,2.2169608044536253
8.316271106445415,2.2956086710205974
0.5679738821818514,3.736152309247786
7.289036840147999,0.8625607793767509
2.8357169921691048,1.9975145640567953
9.868067782721447,0.9939092796313653
1.7538615356042297,1.0935702655431996
0.2046794920006212,1.1650946025288902
8.635724464630862,1.3377242155245344
6.764677966430605,2.2309519880325386
2.9616261861503834,2.023191067386178
8.266373264699919,1.1367110960122577
7.767160341870831,0.897646110502538
9.538900160791249,2.235868838216279
0.1364656450846513,3.9555308094769694
1.477758654220751,-1.0818711888136394
3.1920722340784833,2.725659268546781
7.568890073946566,1.1341324266421864
8.683924804734147,2.1169877096523186
1.1550927446659631,1.289512908239791
9.717835737626286,2.042425868388325
0.04965442909100726,2.205663587090405
4.585329691096307,-0.031303654927204994
6.206524320195822,2.5574806237054775
2.9773038369756497,1.0593923224538493
3.8452368638119108,1.1715272878909264
4.693990747392576,1.582413532426488
5.777043957296195,2.755364775022132
8.826623995818975,3.243648939058988
1.383237232036455,1.1737029038397684
9.209940373610873,1.5293195196560503
2.856293726530464,1.9307195631372163
0.6295871722251845,0.7598934614079336
6.91054494419887,0.5623526214252821
7.591835258218643,1.5108161200716166
1.897382325585102,0.6024809499401816
1.1127888089641025,-0.36289760542979943
0.9227739172475491,2.2060974343559505
5.909157982874498,2.8436582268669373
7.322305642231487,3.0358854488089224
4.737327368047456,1.7812317960037287
6.493900273432515,4.508142042934208
3.975875382187181,1.6605538019281196
2.583388858509532,2.2655107864220048
2.2254045802795264,2.09366514247042
1.116140502562064,2.9450104033380606
7.3579989027342485,2.3244334914423215
5.765094794687439,1.2668064669129016
4.401829671830856,1.2037732687397849
7.780285758466191,1.2676538335435943
1.0427288953211833,1.9645315494116744
6.354142062977457,3.6629915061956972
4.728170557397252,1.8960141271014181
9.668037923590985,-0.0258828394056434
5.212501588537311,5.235002250600697
8.592331278183405,2.1521752342501084
2.3593860549480707,2.034142574385073
0.18640352815587957,2.7711365223859414
6.098420168198078,0.6216654352389301
2.567897266512069,-1.3923997729577828
1.2172645212366484,0.25065866193823516
9.151128800583457,0.41244671717801884
8.915182814789121,1.6665732144496839
8.28627482134404,0.7572959596711704
4.957468316749203,-0.20677446452760417
4.107270200431152,1.5245783178232237
3.2934172515412783,2.325061890269259
5.754841908427629,1.976774540044685
9.965656379498824,1.1070703585163122
4.218633732981667,1.5878465313961634
7.487233575101225,1.526548554785594
8.894758961037642,2.7796533761447124
7.603049576840797,1.9925012523210253
0.5734593668500187,2.4135355855664953
3.7546404570273104,0.8247599169816557
7.554762732066019,1.887120688951973
9.192393130826439,0.933034057253785
5.234513268508003,2.2888635088754214
1.5685021937529087,-1.1840089623143975
5.835494777846636,0.7982571030067287
6.16423144071212,2.406487568749918
2.2186246857781224,1.2503416842676762
4.662009085655039,-0.07846872403730232
8.790268566382895,-0.21311597689780282
4.134197505886533,0.8710782354527269
0.6152339964108611,0.6720565973479335
6.025582501897647,1.553108309262991
4.255214021697855,2.2471021095739214
4.770517014515324,1.8509888180945602
6.26227719502484,4.0208523907847535
9.168216277471116,3.034482947428702
4.512317739252315,3.504031972280608
3.048326103094876,3.170250320966709
5.058360565630416,3.0418211412627003
5.539301230860758,2.834252140350482
4.578478955362989,0.9124246539898816
9.569539585419085,2.7294060337060646
1.779040509434886,0.4295148678255136
6.34564334449281,1.4718229605171085
9.853941215281933,1.7005072828473344
7.901253610713635,3.328432138745285
2.2610375085140677,2.4247368706257126
7.198144009943592,1.835662826599127
9.486472803147596,3.089091613636497
7.2685451106826005,1.404559558889443
9.76878068316628,1.4300346062307483
3.070898487727783,4.4553140986682935
9.618479126859626,1.4168091911001421
7.150617220941262,2.0245795761175938
2.5639525023379384,1.5872192175693296
0.2584045513698985,-0.028091543860667922
3.8213950509128014,0.9257287307997475
1.7759550931273382,0.28517385005313306
6.919386259496497,0.2685108660411988
7.925856783995741,2.4667800678380876
2.0446653369883974,-1.0283236178498338
5.386543254692182,3.4826377911864426
0.004808451597987373,0.7572808169165763
4.5468489740633755,0.4617868483267572
5.794869485309299,3.214339965460094
3.7655342328421737,1.6325833440360604
3.875632715200068,1.2523953371291094
8.761841617974511,0.9060747756922123
8.300467510901854,2.719934234400074
9.728412902839356,0.952816424855897
8.679139392446896,1.9734854274875144
2.3468936540759966,-1.0245584367375118
7.873803015257714,2.842614677149982
3.652083542688136,0.8470326510125338
6.0205913460567455,2.100401531695279
1.6416883586161135,0.255040360158
6.429571639704904,2.8813420115762507
8.048563703753862,2.876202461709883
7.386100784661128,2.2593154433023344
6.8341217160648124,3.0863154021671306
8.34598773286461,2.097857552332298
7.994101627282592,1.757474199393828
1.9936985242935623,0.5785284742992405
4.080489389044218,0.9686543158404471
6.102215284668566,3.857304545203995
4.682749824190861,1.0593855682773423
9.16147627760295,0.48226604895412994
2.0669020194252807,1.093282319665306
9.867563834850559,3.2252787023110945
7.254946536254401,1.6866528281552464
5.443218421974446,1.2480198198110393
4.154532832359926,0.9464277552951118
1.532810783831804,-1.1448158693093144
3.706224574582504,0.28657771716983416
7.586901811642528,2.959326139019272
8.761068945167244,3.4190888234305206
2.845653704464055,2.213661781726044
0.40502340467063247,0.7397019957700122
6.944893791298451,1.3275272215381355
3.881620038560236,1.275483174832979
9.980244499763577,2.8401785958643346
6.180788818002095,1.0908588641076822
0.12639651309382716,1.34951384849517
5.753205918817319,3.7887493744627303
5.601274860899776,0.7668055371892277
7.395728342886914,0.6641353730774844
6.718583348141975,1.5849603118209095
0.26409556838091097,2.507716907003269
6.825008894534477,3.771663651283053
9.843211671467303,1.9262017054672869
6.681752178857158,2.2302371528034417
6.7053093086700555,1.0258347843378894
1.2379606317071012,3.5400626238869024
9.000464686898049,1.8387385332439559
8.961648681104549,1.8262022670852045
6.079686801325527,1.0445547919310316
6.449101759880561,2.6094139393603353
8.031774077970073,3.0155191113094686
9.14412586023034,0.5869351465752459
2.89385504576827,2.1560513877037555
2.938884047509073,2.4454529674363537
2.2705129653110534,0.024803154163292596
8.071081882047018,0.8490338379251197
7.065155823449894,0.1666832105784284
1.475446991762125,-0.18014432220184695
2.4140505180464555,0.8902543312404276
4.171533111891597,1.979559398551145
0.22804846922369837,1.0579389992768329
1.9030977796750526,-0.4593568079331891
2.6019160236123975,1.5835335463090265
8.275858860363897,3.121831543056903
3.4347050689447913,3.5244184652743726
4.996502408212149,-1.003755514315602
0.8342642392456145,2.760458139097437
6.8134662275532385,1.2655613499535543
7.832179744984241,1.9223686510950626
8.70675335745636,2.8542046206364033
1.3107050108934237,0.896760990013638
1.4995893701741814,-0.06450755871300122
4.488040168287707,1.79229479702885
2.4242747405356724,-0.3168950043141975
5.297373597163325,3.7993693478492863
7.8179755283364125,2.6136375021916276
5.07221471287372,0.7753085639784578
0.8820678006952254,3.107765222216589
8.755853102922869,1.4898753463342385
9.950622116770573,0.7290483051208381
5.1822586770604495,1.6262741672142407
3.9461920964024486,1.4747846657914319
4.559351998914758,3.3231773308048562
1.073943374011146,2.5704308725866287
1.0486855696342323,1.9090778948501965
4.4367332090770875,2.0081411381903838
2.5557479145709494,1.3005608815865424
3.2836957488675167,1.5504904340465784
2.383001120438666,-1.9487678925729042
1.3771163133170305,1.491843995772733
3.6063453848804805,-0.11514840196923237
3.1236416504610887,2.749357409755056
4.888252055005589,1.4394341785494187
5.563515009297842,1.78634053065272
0.9954023997711414,1.4720451602803748
0.48419221103383925,3.5079165047643497
9.139776754707729,4.146554754084936
8.108756646993891,2.6605318939855414
9.458362958492746,2.5869503700668375
8.49188624046375,3.3162503941478945
2.1334215432139803,0.89677722146067
0.6005173876894532,2.512202095361882
4.627490066910001,1.2376162905443608
9.887370888953345,0.9897156972802055
1.7624777502109623,-0.6580622148971852
7.818783504151675,2.355937378635865
6.406444532173223,2.18917974183915
6.623398085706883,1.915132476976145
0.30869169392413465,3.665104204567912
3.9168607718469572,3.0200305988812635
1.5162238001013495,-0.42074269538069503
6.371507752817753,1.75681820554951
1.8823825088911506,0.7950901096989702
1.794088709710212,0.6989861664593382
8.473403444801233,0.923249639018745
1.9526376035181747,0.29145609513084647
9.71193209951016,2.404064569290279
3.4523949023484226,3.925859818168353
5.586751224355632,2.0855922479142337
6.494732226173744,0.4757734709256398
2.193278232692246,-0.19218551701794329
0.8764123448389571,1.2562523542097217
5.243048787451872,2.9845806257005902
6.396746608962322,1.7616762112769058
7.4277071429683525,0.7021630375333145
4.812477346757572,0.2737825946878074
9.29042037930003,2.3810201516189795
2.0744323697588705,0.41840931577599616
0.07295703105046569,2.2783781310345907
1.1899395416876357,1.703164147051289
9.92379364400168,1.193796766485216
9.817613085435147,3.3970964579386473
4.943799379033047,1.4802763798780336
7.406784211368671,3.288215353255844
3.8335278691903274,2.0410812252165282
0.3220139064686012,1.2774828612239406
2.169932508929989,0.6091947373879529
0.27949012685414054,2.723223940121752
6.555326898480538,3.066140815456067
9.8285681821212,2.730306733544049
7.728237735944248,0.31096606094720713
1.9469227279599655,-0.2681839130167408
7.094008633786052,0.5643156794594568
4.542337708390763,-0.26764024142284737
1.0494398439069952,3.0651499395707402
9.8242112462221,2.883535742429216
6.5286852096762304,2.3463237053433694
1.134853389913253,0.5241246766602896
1.9794980574618104,0.9084299026157534
1.089405512572822,0.6657983053360714
1.039486178732587,2.1810249734032956
3.647888315036676,1.6543675940442821
4.9560948734592465,-0.18959276282666737
4.360846160463518,1.6357175412738014
4.09041256979349,1.6921875666044035
7.821924996916012,1.1924854417964426
4.307899297755084,0.8218899529353192
9.838635121981726,2.6436111877922714
0.8181690079851722,3.664901878806472
8.383688045564263,1.422538399415865
0.14165543616623033,0.5402836340254387
1.882247322544588,0.5762021714232888
4.895868011886437,0.9561856857890533
0.8482693063445179,2.6926780872609
5.283448753128041,2.5904510533418303
0.1143835712793817,0.6077093324909746
3.1833864710347703,2.5075627060269374
9.38687252519082,-0.2421883453127074
2.7901403278822743,3.4939900324362556
0.5110554070191153,3.1140833086150965
5.440868598728109,3.3476002253060995
6.589073775727474,-0.17723287724882253
0.05987574787249872,1.3781906737676843
6.892939956525957,3.044166043133891
5.638639179560916,2.7702171517468797
0.35353444988270977,0.8258376945023442
6.1609835778519155,-0.6697094853689864
1.4505083417320197,1.2779630287953354
2.010628626625661,1.618759955634216
6.1834721109274735,3.5619019365055653
6.812062379681518,2.6182006108229867
1.0098460682964916,1.1333397608044253
0.9135962469274328,3.0182793257625677
2.3246648585812233,2.437995522215104
3.238770323000435,3.4860615785052413
4.348068062460767,1.482564270424937
8.590886426007177,-0.23378390388557646
7.117184010718508,0.6084194746163114
9.594579596084811,2.59078769190606
0.4273198407022194,4.0415471348506715
9.825974727943425,2.0803524775967133
9.31606903373255,1.5161147897150298
0.26540349154138054,3.923857925574023
7.7946289454640025,0.19318105235404404
1.7546730463291227,-0.43166841188873795
1.3742270145068292,0.5272215887199575
3.2201152304949154,2.2692254535174623
1.664536685006729,0.2733856785991087
0.5720055670973223,-0.8663773776670816
8.523669409498215,3.747851276447059
1.6819523633618516,2.1818480184076146
7.122901047763981,4.055129011489665
9.835216039696274,0.47998627877307376
1.6822585330650708,-0.6180487968136514
3.818992432882032,1.6484596226919934
1.3370244311806911,0.3258289254104266
6.939851515918491,4.521473161860467
7.942578988318354,3.020786976096337
9.671862962241821,1.6283329101387294
5.538903233458106,2.1306836965579175
0.18081284776191864,1.0224810887779574
2.271866767286088,-2.2456628878225064
0.4975616776552283,2.8389475055485995
3.777820931094639,-0.053482673181439955
3.2449864555136774,3.5493414054493715
0.18577599582938253,0.910535720037243
9.99948806594057,2.78682196964701
9.279625384715978,2.5968772883123488
4.8623818262747704,0.7312856203695093
1.7581445068487622,-0.27464368279940277
5.620395919779834,1.9177742948432817
0.1331364822169534,2.554413124608043
0.1594043975740178,1.113546709588823
4.001978950540899,-1.0148775910752326
6.664165503971551,1.220116725503345
2.486081023465468,0.9362464090489849
2.087440060468192,-0.2962111597131979
3.1027432993361947,1.6287012301449
1.497978943021947,-0.2157792252264948
7.319098010672329,1.948532297656888
3.157295920756079,3.3467095437690957
9.823154553907976,2.9916143058384352
3.4626157239519504,3.260511502533116
9.764779091952775,2.2379879567606746
3.6213217697516287,0.8151330164925957
0.5797068019227214,2.1880725970343
7.398359461889933,2.173367740524434
7.944114276926543,1.8276455909848288
9.705421440520121,2.013522084388614
3.375126148187376,1.9253149758317294
1.5866160699444565,1.4879771037698224
1.7411044642755702,1.4512422155718665
9.865998203031184,0.7512265607976858
5.154910813135541,2.953050557977124
0.1409308887119931,2.622604677557766
0.18619044184740696,2.044740274128568
9.56951474020112,2.3251045765176666
2.1698439489864674,-1.0032239704886936
9.501003772356913,2.8330983169989836
3.572706203932836,0.8496823737709973
2.9392035815675586,0.3063362715553042
9.315656703039082,1.4228440714454598
3.4060986909676414,3.433396500515189
0.9800249858791399,3.8852752947964118
7.441004298496088,2.661737405801591
4.016585797226271,0.9806644165602507
3.5781421777843847,0.46852538371853814
6.385231824400947,1.3612194624494265
8.476748684253062,2.2842071396558734
8.162001753333119,0.8885518203569249
7.756951118997875,1.9495242103586523
1.7474545794580687,-2.0073784804122017
5.108019503608039,0.6889935305357868
1.6761997145256902,-0.576350502261481
4.423200546919292,0.21432990324330703
2.9565879326926625,2.6118792820123304
1.9987782792835829,-0.3189392674532564
6.531307434636455,-0.7322058152481206
0.38157688562717285,3.5493805798364457
2.9500636662609434,2.459506962842825
5.9524962604950975,3.372890610695217
6.199632473849111,1.4524215129276938
0.4456419612377627,1.7985699262759862
1.6211151993627237,0.3382456375051464
9.54782115886579,1.6112196557549079
4.7340177874639355,1.2352539757234293
7.738107196911791,0.7604475690354993
5.077758994429898,1.747253447136551
9.36968529481693,3.000709101689736
3.729410781339787,0.4080374031834061
2.705055216952333,1.7315300211057023
0.40997798858163903,1.9949063673471779
5.244087832800492,2.0305009033284964
7.95147412429699,2.8703849313116225
4.400920505107321,3.575454615962889
1.9871183954338423,-0.40850730821245784
4.625500227403544,0.24477262727126303
3.6571492157821184,1.4666884459521823
7.01750228167716,2.737042942209648
3.5004090315114444,-0.44805683999578205
9.19786942416749,1.914770637177237
7.808995688471631,1.7619091183452202
1.578119852987755,0.911687347006417
6.445583748517111,3.06189310738075
0.8328388834549516,1.86866939444959
7.265151057083111,0.8117191992441837
3.988244096129855,1.3569452576019325
0.6379349707698323,2.964890733080806
2.1752920724334732,-0.6136486932766999
1.5115872597230007,-0.7221754575276496
8.153307103186814,1.344693351608678
5.797793448701089,1.9457167515174265
2.3561369244594643,1.3371944641129212
2.6463445556670306,1.2942859622810285
2.74866026988743,2.3452641607086373
2.2984867747144024,1.1254215228779216
7.311465289920042,3.2802417479810018
3.762124204023405,0.5459602488869812
7.955225477357143,2.6030811198828614
5.504125594902174,-1.3599390406133667
6.243108123829247,2.968166866120165
0.28961305486693956,1.6157936763104475
5.638703623866961,1.4022871497221137
5.645674194247543,0.9373292713944823
8.538435214767995,2.344674266697875
0.47214887879300504,3.025927735365837
3.6952728499079077,0.2914117491961281
0.9404650017280403,2.770467096343566
9.30945670724093,1.3450497311100467
7.382917926150883,3.822584674029302
6.6051310392747995,1.6503942615710816
4.1082622396917365,1.3706190244092475
9.422170949528018,1.1980265303973345
2.90064860338227,1.6855656295709043
8.374802008466173,3.048333840034246
7.134089843248769,3.544795944106054
4.113348130137588,0.5890701583245102
6.106918819087001,0.6653719047813489
1.7851165125211588,0.0043712031501754595
7.673463433728957,2.361732628995333
4.803799672262357,0.046275367281927604
0.9025951151029366,2.5422600436612592
1.2668817753174766,1.6053131091728203
6.234262597366815,1.3203945019088392
3.0741575773362606,2.5474710922446078
9.099617656212232,1.7861174321343867
0.8774380899021383,2.0786074769253724
4.091519527510377,0.1556200873506296
6.772375291339773,2.12521692827675
4.6903774051670055,1.1359893594827153
8.658955868564398,3.3248547723411384
5.411049793038995,2.0494679287898143
3.781083506723534,2.419419454398157
9.71105716289858,1.5593078597431298
4.597936306295186,2.4278161368178193
6.96189845468579,1.8458026125110107
5.202328779784462,2.2369578467342293
2.269702116922465,0.8059123279945356
2.1908692614910796,2.353772420714744
9.484385587214863,1.7339375956999423
5.236968237001212,2.481146284453927
0.16725958232542193,3.102540826740894
7.158852483511549,2.784185605619708
5.319169466508584,1.9143320233222332
6.390622018640078,1.7740146994160004
9.938148988900812,2.036641422603393
4.74363060479588,-1.4655479033063505
9.449764562465226,0.5812659787119687
1.0305294056323155,2.60744055545911
8.634398874391158,1.9235210615044465
4.230162921824816,0.03591297172122421
8.153160690357325,3.51410287959155
9.725600245652801,1.9727760158639318
4.87072503403286,0.7097402002380842
1.4232260561087617,-1.1273765559900395
1.1409612140842518,2.2254825074771825
8.20197699073452,0.2942292087175158
1.8040714491225984,0.908401600241588
1.841816555979221,-0.5164158937512894
0.06749559959721596,2.2256221442325663
7.206903214545405,1.8040967964118877
0.003834701785889738,0.5070450875997916
5.3643262675401795,1.707253970453824
0.461377390347395,3.255781316847608
5.490985684788789,2.7314989602567854
4.405321135017805,0.21580939673025956
0.0033561128151504693,2.617474010564674
5.1745661125019184,1.4355048352973254
4.861393132576883,1.611761687822519
6.874610157599543,1.775021155517952
8.28759302091767,3.3477185326863887
8.568976881160921,2.987283406009952
2.703744711706192,1.616259106729968
2.377627039843407,2.0905341225526515
4.364977877249277,2.5570003107968704
7.054828957436248,4.468799283455659
9.086203889212765,0.9954284146487395
8.07912263986885,3.1609608701471084
6.364863403028023,1.3088561707192237
3.669794172282571,1.407258002392419
5.10135594770942,3.317996076951456
4.9392858420850425,0.8205480795832587
9.40154218224156,3.2349473424770974
4.305080784459743,1.6704690716007704
2.9067079685998367,2.3046289633012536
8.604669398072154,1.3779699898929691
8.217460787173618,2.982831092244244
1.3297778466973809,-0.016738169371575018
5.189574816549207,5.062118203417113
9.259928732603138,1.4221017875073265
2.5807347091231216,2.0687816311377
9.683277121473694,1.1473499646847656
0.28210497862383166,1.862058960014564
5.58785486200207,2.099853287174093
2.5951580653098185,1.851499971884632
0.20779318627041077,0.4499139754150827
9.804713494136582,1.724004883487028
8.994973956558592,2.6506168688039526
9.951715811343746,2.338621818052123
2.967916583952782,1.9164212401360237
1.2900861677761088,0.17343458478619989
6.898595006092833,1.7591806509451042
5.208050589750276,3.177123837602199
5.82618170129524,2.527561371884204
4.006756210476255,1.7835192131817266
4.87316211444767,-0.6442427302815463
2.1458364638417917,1.4363898970817974
9.963442686275542,0.42970172655560135
3.7317451580918237,1.705417605822452
5.532290824794506,2.154553570827855
4.619763505386007,0.37383848301407574
7.440663176055429,0.35279387777593874
8.013265267296003,2.3290254360301543
7.881394849783913,1.8376170308593913
0.39769848235296834,2.0896966850688483
2.8124853430550303,2.4350708838067767
4.908040618627059,0.6916951750254345
5.784033705169369,2.30500951252984
0.5453699916764498,1.0594300387736921
8.306223781236392,3.234039359840879
3.8069407271682887,0.20077363175838603
2.0630544324858215,0.8193275896238212
7.788359378414855,2.214763410939718
3.8732033428171997,3.039030834245366
6.225135587683207,2.319864496122644
4.1579582634385766,1.6343640420148047
3.083255602312407,3.1968846478013604
8.677235683952194,0.6548798566080207
6.773072972364217,1.4538579142781658
6.67972919095164,2.1305228711334245
0.4718491809842684,2.0835986683262244
5.741489521061695,2.2086437889391046
8.623134816730776,2.1372245591986694
2.848213891307425,0.9595151799963958
5.8311982185047935,1.9876932600301997
8.904419911606997,1.2634951617253152
8.19488019596061,1.9183281327213482
4.078888705004712,1.7278849729931047
6.1415621246481775,1.8464163119739572
4.5461796167534905,0.1887137828842389
0.7732033657000348,2.6450198838973606
4.503627099362756,2.6339889113301265
0.09030432988291093,2.7486738004680538
6.653791649919696,1.2429885719192733
8.674957668839738,1.7494046223463542
5.9551882964205385,2.6843714845430706
7.186821685699142,1.9707582752314008
8.708798966383512,1.2748112044287554
9.184131110973176,1.1823902107521018
9.611858357870728,3.1542208527047504
9.083587663321907,1.1167411447414182
7.662422139225923,2.0303401851696443
7.473805165721967,2.3492022696778525
6.790691943474459,1.0538377209725593
9.317869707528136,0.45860705800649115
8.396338261340304,0.9251478627578811
4.324834359987808,1.81583474027287
9.3677675461962,0.8182540984030717
4.309471886214856,1.3861732195054155
9.967196986309949,3.635720134409147
2.077896758468707,0.687406190613364
4.026169508142148,0.705683632806349
6.996922221151314,1.8560054017761742
4.831923955108326,1.0053618296171867
6.532930176419422,1.6133398854990428
6.1514328351191985,1.4308824741960413
2.9530134842011946,2.3219647214208186
0.554833229155639,2.4143842315193145
